-0.570236	-1.6774	-2.7113	-3.25364	-0.544886	-1.03211	-0.453426	-1.35496	-1.45218	0	-1.11512	0	0	-1.54185	0	-0.570236	-0.453426	0	0	-4.35043	0	-1.02366	-1.69058	0	-1.67361	-3.36798	-1.99452	0	-1.08266	-1.6902	0	-0.542333	-0.461874	-0.461874	-0.542333	-1.11257	0	-1.00676	-0.461874	0	0	-0.544886	-0.461874	-1.22826	0	-0.570236	-1.79148	0	-1.44963	-1.01566	0	-0.461874	-1.26477	-0.694444	0.508003	-1.44963	0	0.508003	0.508003	0.508003	-2.26225	-2.26097	-1.90825	-0.542333	0	0	0	-0.907297	-2.11933	-0.544886	-2.76409	-0.542333	-1.52731	0	0	-0.658028	0	0	-1.58152	-5.32322	-2.45763	0	-2.80586	0	-1.85497	0	-1.36237	0	0	-3.16056	-0.898305	0	0	0	0	-1.23933	-0.461874	-0.445423	-1.00676	0	-1.0906	-1.00676	-1.00676	-0.570236	-0.445423	-0.445423	-0.570236	0	-0.570236	0	0	-1.80433	0.0461298	0	-1.91641	-1.81234	-4.71539	0	-0.570236	-1.36917	-1.64578	-1.44963	0	-1.11145	-0.544886	-1.00676	-0.461874	-0.570236	-0.305877	-0.305877	-0.544886	-2.34589	-1.04999	-0.0622324	0	-0.570236	0	-0.544886	-2.56475	0	-0.544886	0	-1.15632	0	-1.57444	-1.08266	-0.465031	-0.86839	-0.01752	-0.01752	-0.01752	-0.01752	-0.01752	-0.01752	-0.01752	
0	-0.0220124	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0220124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0220124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0220124	0	-0.0220124	0	0	0	-0.0220124	0	0	0	0	-0.0220124	0	-0.0220124	0	0	-0.0220124	0	0	0	-0.0220124	0	0	0	-0.0220124	0	0	-0.0220124	0	0	-0.0220124	-0.0220124	0	0	-0.0220124	-0.0220124	0	0	-0.0220124	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0220124	0	0	0	0	0	-0.0220124	0	0	0	0	-0.0220124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0220124	0	0	-0.00622688	0	0	0	0	0	0	0	
-0.0391345	-0.444764	-0.105845	-0.23051	-0.144648	-0.164961	-0.174194	-0.590586	-0.231164	-0.412037	-0.180461	-0.266468	-0.204226	-0.0946847	0	-0.170465	0.0644012	0	-0.188489	-0.123784	-0.0325432	-0.302983	-0.310799	0	-0.157861	-0.15393	-0.322363	0	-0.140729	-0.155946	0	-0.140402	-0.314105	-0.183975	-0.155946	0.128765	0	-0.221686	-0.257031	0	-0.254216	-0.366303	-0.157861	-0.696931	-0.0482803	0.194773	-0.280277	0	-0.133874	-0.250679	-0.309997	-0.377333	-0.126587	-0.204226	-0.427413	-0.451897	-0.309997	-0.140729	-0.140729	-0.140729	-0.452974	-0.419354	-0.30661	-0.0817452	-0.121039	-0.0325432	0	-0.29747	-0.392551	-0.0972893	-0.122481	-0.0817452	-0.103498	-0.0884959	-0.140402	-0.132416	0	-0.103317	-0.276298	-0.291103	-0.16421	0	-0.296571	-0.14557	-0.43337	-0.033465	-0.129595	-0.191383	-0.0550309	0	-0.0847458	-0.033465	-0.0550309	-0.213104	0	-0.199386	-0.335373	-0.145332	-0.346648	-0.204226	-0.0532835	-0.0770379	-0.0770379	0.052987	-0.042021	-0.150687	0.052987	-0.265411	-0.0877424	0.0375347	0	-0.352091	-0.140862	-0.598174	-0.294742	-0.209793	-0.86062	0	0.128765	-0.31341	-0.106864	-0.555231	-0.0817452	-0.143691	-0.236769	-0.320856	-0.189143	0.194773	0.0600406	-0.11521	0.108321	-0.422174	-0.346748	0.052987	0	0.194773	-0.0638244	-0.22133	-0.465216	-0.033465	-0.163595	-0.0808234	-0.250281	0	-0.331096	-0.140729	-0.185439	-0.131482	-0.00379213	-0.00379213	-0.00379213	-0.00379213	-0.00379213	-0.00379213	-0.00379213	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0169492	0	-0.0169492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.0627738	-0.00998522	-0.0244152	-0.00669299	-0.0792565	0.0375775	0.0340112	0.00894159	-0.0627738	-0.0311082	-0.0627738	0	-0.0627738	-0.01443	0	0	0.0868216	0	-0.0627738	0.21113	0	0.0960039	-0.0166782	0	-0.0166782	-0.0166782	-0.0483438	0	0	0.0439964	-0.01443	-0.021123	-0.0527886	-0.021123	-0.0166782	-0.00669299	0	-0.0166782	-0.0166782	0	0	-0.00669299	-0.0859495	0.0520075	-0.0316656	0	-0.0416508	0	-0.0416508	0.0453145	-0.00669299	-0.021123	0.0267326	-0.021123	0	-0.021123	-0.00669299	0.053396	0.053396	0.053396	-0.0166782	-0.0311082	0.13497	-0.0483438	-0.0166782	0	0	-0.0166782	-0.132045	-0.00669299	0.0473002	-0.0383586	0.113738	-0.00669299	-0.021123	0.0520075	0	-0.0166782	0.0520075	0.0927116	0.0353293	0	-0.0311082	-0.0311082	-0.033942	-0.00669299	0	0.0506894	0	0.0453145	0	0	0	0.0308845	0	-0.00998522	-0.00669299	-0.01443	-0.0627738	-0.0311082	-0.00669299	-0.0166782	-0.0166782	0	0	0.0520075	0	0	0.053396	0	0	0.00366366	-0.00669299	-0.0560808	-0.0266634	-0.0429971	0.039923	0	-0.00669299	-0.013386	-0.00669299	-0.0311082	-0.00669299	0.102697	-0.021123	-0.0483438	-0.021123	0	-0.0166782	-0.0233712	-0.00669299	0.0208993	0.0520075	0	0	0	0	-0.00998522	-0.0627738	-0.00669299	-0.0483438	0	-0.0311082	0	-0.0311082	0	-0.0269131	0.0301682	0	0	0	0	0	0	0	
0	-0.0110062	0	-0.0645245	0	0	0	0	0	0	0	0	0	0	0	-0.0110062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0645245	0	0	0	-0.0645245	-0.0110062	0	0	0	0	0	0	0	-0.0645245	0	-0.0645245	0	0	0	0	0	0	0	0	0	0	0	-0.0645245	-0.0645245	-0.0110062	0	-0.0110062	0	0	-0.0645245	-0.0755306	-0.0645245	0	-0.0645245	0	-0.0110062	0	-0.0110062	0	0	-0.0110062	0	0	0	-0.0110062	0	0	0	-0.0110062	0	-0.0110062	-0.0110062	0	0	0	-0.0110062	0	0	-0.0110062	-0.0110062	0	0	-0.0110062	-0.0645245	-0.0645245	0	0	0	0	0	0	0	0	0	-0.0645245	0	-0.0110062	-0.0454201	-0.0645245	0	0	0	-0.0110062	0	0	0	0	-0.0110062	0	0	0	0	0	-0.0645245	0	0	0	0	0	0	-0.0645245	0	0	0	0	0	-0.0110062	0	-0.00539576	-0.00490851	0	0	0	0	0	0	0	
-0.042246	-0.0543417	-0.02886	-0.0264033	-0.0323294	-0.0986101	-0.121104	-0.0928807	-0.0615581	-0.0798634	-0.0981509	0	-0.0798634	-0.156815	0	-0.111153	-0.0694776	0	-0.0552633	-0.138769	-0.0130173	-0.0872275	-0.0457154	0	-0.0457154	-0.0842391	-0.0640207	0	-0.0894131	-0.013386	-0.02886	-0.0798634	-0.0798634	-0.0798634	-0.013386	-0.064927	0	-0.0640207	-0.0353984	0	-0.0903372	-0.115834	-0.0457154	-0.120367	-0.0193121	-0.0385238	-0.0130173	0	-0.0193121	-0.0881516	-0.0509856	-0.131677	-0.06894	-0.0798634	-0.0648307	-0.144694	-0.0692909	-0.0894131	-0.0894131	-0.0894131	-0.122029	-0.113372	-0.184625	-0.0326981	-0.0667209	-0.0130173	0	-0.0510034	-0.121087	-0.013386	-0.02886	-0.0326981	-0.0179366	-0.0353984	-0.0798634	-0.0529662	0	-0.0509856	-0.0905659	-0.112365	-0.0669256	0	-0.0825637	-0.0615581	-0.140048	-0.013386	-0.0350296	0	-0.0220124	-0.213601	0	-0.042246	-0.0220124	0	0	-0.107718	-0.0677277	-0.0701845	-0.0928807	-0.0798634	-0.0869394	-0.013386	-0.013386	0	0	-0.0362419	0	-0.127937	-0.0894131	0.0150139	0	-0.083136	-0.013386	-0.113003	-0.0484156	-0.0412682	-0.20023	0	-0.064927	-0.026772	-0.130834	-0.2078	-0.0326981	-0.0492591	-0.0928807	-0.0353984	-0.0615581	-0.0385238	-0.0712219	-0.0460841	-0.0519098	-0.149613	-0.108274	0	0	-0.0385238	0	-0.0130173	-0.144694	-0.013386	-0.013386	-0.0323294	-0.0615581	0	-0.116072	-0.0894131	-0.0521307	-0.0544112	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.0438616	-0.0131805	-0.0555967	-0.0442519	-0.0419471	-0.0341969	-0.0842746	-0.0832424	-0.0555967	-0.0389116	-0.107979	0	-0.0695927	-0.0754133	0	-0.0248158	0	0	-0.0438616	-0.0791338	0	-0.0505469	-0.0286658	0	-0.0268301	-0.0268301	-0.0695139	0	-0.0590127	-0.0327809	0	-0.0564123	-0.0564123	-0.0427626	-0.0575113	-0.0288454	0	-0.0524824	-0.0438616	0	-0.0341969	-0.0753345	-0.0268301	-0.0590127	0	0	-0.0555967	0	-0.0283763	-0.0427626	-0.0248158	-0.0769595	-0.0257311	-0.0737079	-0.0341969	-0.0754133	-0.0520931	-0.0590127	-0.0590127	-0.0590127	-0.0749442	-0.0917081	-0.0590127	-0.0420259	-0.025262	0	0	-0.0404578	-0.0831635	-0.0135708	-0.0611572	-0.0440413	-0.0286658	0	-0.0427626	0	0	-0.0534816	-0.0403011	-0.0655631	-0.0534816	0	-0.0831635	-0.0283763	-0.130095	0	-0.0172956	-0.0308664	0	-0.074498	0	-0.0131805	0	-0.0710941	0	0	-0.0154853	-0.0136496	-0.0831635	-0.0543969	0	-0.0419471	-0.0419471	0	0	-0.0120815	0	-0.0590127	-0.0590127	0	0	-0.105279	0	-0.0765123	-0.0399317	-0.0958978	-0.142176	0	0	-0.0461665	-0.0554969	-0.128605	0	-0.0120815	-0.069983	-0.071082	-0.0288454	0	-0.0268301	-0.0268301	-0.0424162	-0.11736	-0.0496822	0	0	-0.0151958	0	-0.0574324	-0.132556	0	-0.0419471	-0.0136496	-0.0748069	0	-0.105358	-0.0590127	-0.0334129	-0.0250998	0	0	0	0	0	0	0	
-0.00343162	-0.0100479	-0.00357416	-0.00882821	-0.00810028	0.012122	0.0140462	0.00854842	-0.0088648	-0.00642472	-0.00472659	0	-0.00970948	-0.00598846	0	-0.00490415	0.0418836	0	-0.00882821	0.0549581	0	0.0286083	-0.0115319	0	-0.00711306	-0.00840802	-0.013972	0	0	0.00718724	0	-0.00613532	-0.0121496	-0.00857541	-0.00700579	0	0	-0.0106872	-0.00895344	0	0	-0.0115319	-0.00711306	0.0127397	0	0	-0.00783667	0	-0.00514378	0.0111305	0	-0.0121496	0.0259046	-0.00970948	0	-0.013972	0	0.0149509	0.0149509	0.0149509	-0.00587171	-0.0121496	0.038655	0	-0.00505101	0	0	-0.0088648	-0.0125276	-0.00372102	0.0132214	0	0.0313577	-0.00322859	-0.00613532	0.00965795	0	-0.00343162	0.00637318	0.0218962	0.01141	0	-0.0125276	-0.00642472	0.00469173	0	-0.00490415	0.019258	-0.00308173	0	0	0	-0.00308173	0.00680739	0	-0.00328477	0	-0.00578543	-0.013972	-0.00970948	-0.00505101	0	0	0	0	0.0109879	0	0	0.0149509	0	0	0.00869039	-0.00616111	-0.011385	-0.0110653	0.00307159	0.0147831	0	0	-0.0117434	-0.00921705	-0.0121496	0	0.0269327	-0.0115319	-0.0125276	-0.0088648	0	0	0	0	0	0.0112773	0	0	0	-0.00357416	-0.00868135	-0.013972	0	-0.00372102	-0.00452611	-0.00857541	0	-0.0125276	0	-0.00508683	0.00762166	0	0	0	0	0	0	0	
-0.0862915	-0.12356	-0.198386	-0.111451	-0.0577432	-0.147485	0	-0.328902	-0.317323	-0.267066	-0.209322	0	-0.205872	-0.267066	0	-0.065817	0	0	-0.147485	0	0	-0.0618369	-0.0577432	0	-0.11958	-0.11958	-0.108	0	0	0	-0.0862915	-0.205872	-0.267066	-0.205229	-0.123031	-0.0618369	0	-0.11958	-0.065817	0	0	-0.0577432	-0.11958	0	-0.0577432	0	-0.0618369	0	-0.169194	-0.0502572	0	-0.144035	-0.11958	-0.205872	0	-0.256129	0	0	0	0	-0.0502572	-0.256129	-0.152108	-0.180774	-0.065817	0	0	-0.108	-0.275139	0	-0.0862915	-0.241968	0	-0.065817	-0.205229	-0.065817	0	0	-0.065817	-0.0502572	0	0	-0.264203	-0.205229	-0.180774	0	-0.116074	-0.0502572	-0.065817	-0.173817	0	-0.0862915	-0.065817	-0.209852	0	-0.0618369	-0.12356	0	-0.267066	-0.205872	-0.065817	0	0	0	-0.0502572	-0.0502572	0	0	0	0	0	-0.112094	0	-0.205872	-0.065817	-0.148128	-0.317323	0	0	-0.0502572	-0.173817	-0.317323	-0.0577432	-0.061194	-0.205872	-0.127654	-0.267066	0	-0.11958	-0.11958	-0.0618369	-0.267066	-0.0502572	0	0	0	0	0	-0.317323	0	0	-0.11958	-0.205872	0	-0.336976	0	-0.108836	-0.0858428	-0.00311927	-0.00311927	-0.00311927	-0.00311927	-0.00311927	-0.00311927	-0.00311927	
-0.0114113	0	-0.00840826	0	0	0.00463052	0	-0.0524257	-0.0177259	0	0	0	-0.0148888	0	0	0.00341769	0	0	-0.0220224	0.00625971	0	0	-0.00521001	-0.0124679	-0.0247115	-0.00823702	-0.0424693	0	0.00563063	0.00368096	0.0110727	-0.00691907	-0.0337971	-0.0206652	0.00418081	-0.00705355	0	-0.0164964	-0.0189478	0	0.0370702	0.0378112	-0.0247115	0.0164256	-0.0232128	-0.0124679	-0.01776	0	-0.0499726	-0.0111929	0.0290382	0.0371373	0.0220436	0.0157328	0.0246319	0.00883046	0.00954436	0.0234709	0.0253608	0.0359389	-0.0261047	-0.00397351	0.0413614	-0.0257642	-0.00889814	0	0	0.0221494	-0.0260522	0.0133375	0.0167864	-0.0438824	-0.00738362	0	-0.0273982	0.00836512	0	0	0.0159003	0.0662279	0.0354783	-0.0124679	0.00352191	0.0194749	-0.0227862	0	0	-0.00645846	0	0.0185151	0	-0.00326687	0	0.00791715	0	-0.0157903	0.00438543	0	0	0	0	-0.0252981	-0.0252981	0	0	0	0	0.00563063	0.00563063	0.0190236	0	-0.0322166	0.017129	0.0139303	-0.00313712	0.0102298	0.00848812	-0.0124679	-0.0273271	-0.0181739	0	0.0164638	-0.0148136	-0.0133129	0.00438385	-0.019714	0	-0.0124679	-0.016768	-0.0169463	-0.0424392	-0.0124038	0.0257624	0.00325889	0	-0.00391407	0.0170114	-0.0153233	-0.041174	0	-0.00924662	-0.0181752	-0.0146739	0	0.00313424	0.00563063	-0.00607371	-0.00420647	0	0	0	0	0	0	0	
0.18949	-0.104099	-0.340954	-0.13261	-0.171753	0.0367107	0.254218	-0.359344	-0.217949	-0.266458	0.148268	0	-0.328634	-0.117353	0	0.200961	0	0	-0.438972	-0.0330789	0	0.182735	-0.236708	0	-0.0738162	-0.098328	-0.462179	0	0.0877716	-0.13261	-0.0764791	-0.208059	-0.452674	-0.241121	-0.0645429	0.186614	0	-0.366941	-0.117877	0	0	-0.232296	-0.0738162	0.471618	-0.0511771	0.11319	-0.0875131	0	-0.28106	0	0.0849918	-0.308775	0.289179	-0.187786	0	-0.275712	0.0364827	0.0877716	0.358428	0.358428	-0.0531966	-0.280125	0.279169	-0.0306742	-0.104211	0	0	-0.223041	-0.164267	-0.0704336	-0.25923	-0.197856	-0.115098	0	-0.418083	0	0	-0.0301058	0.0255957	-0.030299	0.353741	0	-0.277457	-0.163086	0.197924	0	0	0.11319	0	0.0171748	0	-0.132181	0	-0.0911734	0	-0.0427727	-0.183787	-0.0945938	-0.505596	0	0	-0.232663	-0.232663	0.11319	0	-0.0282369	0.11319	0.0877716	0.200961	0	0	-0.0848151	-0.0704336	-0.277345	-0.176277	-0.138397	0.142984	0	0.11041	-0.129911	0.0595647	0.0297943	-0.230918	-0.048509	-0.275712	-0.152469	-0.165027	0.11319	-0.0306742	-0.033454	-0.146679	-0.328634	0.0510139	0.11319	0	0.11319	-0.0676538	-0.182751	-0.30448	0	-0.123355	-0.0181147	-0.212471	0	0.187961	0.0877716	-0.106559	-0.0312641	-0.00321926	-0.00321926	-0.00321926	-0.00321926	-0.00321926	-0.00321926	-0.00321926	
-0.00669299	-0.0232861	0	-0.0132016	-0.00650864	0	-0.00669299	-0.0280077	-0.00669299	-0.00669299	-0.00669299	0	-0.00669299	-0.0192619	0	-0.0367767	-0.0257705	0	-0.0132016	-0.0530408	-0.00650864	-0.00669299	-0.0280077	0	-0.0189729	-0.0530408	-0.0132016	0	0	-0.00669299	0	-0.00669299	-0.00669299	-0.00669299	-0.00669299	-0.0324635	0	-0.0132016	-0.0176992	0	-0.0192619	-0.0132016	-0.0132016	-0.0122799	0	-0.0192619	-0.0213147	0	0	-0.0259549	-0.00669299	-0.00669299	-0.00669299	-0.00669299	-0.00650864	-0.0132016	-0.00669299	0	0	0	-0.0407609	-0.00669299	-0.0299791	-0.00669299	-0.0242078	-0.00650864	0	-0.00669299	-0.0369611	-0.00669299	0	-0.00669299	0	-0.0176992	-0.00669299	-0.0232861	0	-0.00669299	-0.0323209	-0.0250332	-0.026272	0	-0.0176992	-0.00669299	-0.0124643	-0.00669299	-0.0175148	-0.0205773	-0.0110062	-0.0582757	0	-0.00669299	-0.0110062	-0.0434697	0	0	-0.0242078	-0.0110062	-0.0132016	-0.00669299	0	-0.00669299	-0.00669299	0	0	0	0	-0.0192619	0	0.00750694	0	-0.00669299	-0.00669299	-0.00650864	-0.0242078	-0.00650864	-0.0337789	0	-0.0324635	-0.013386	-0.0427323	-0.0259549	-0.00669299	-0.0122799	-0.0132016	-0.0176992	-0.00669299	-0.0192619	-0.0317261	-0.0191573	-0.0259549	-0.00669299	-0.0192619	0	0	-0.0192619	0	-0.00650864	-0.0132016	-0.00669299	-0.00669299	-0.00650864	-0.00669299	0	-0.0176992	0	-0.00992132	-0.0153044	0	0	0	0	0	0	0	
-0.0321368	-0.0213178	-0.0742904	-0.106032	-0.036227	-0.00993464	-0.0190132	-0.0702003	-0.0537917	-0.0190132	-0.0819205	0	-0.0321368	0	0	0	0	0	-0.0702003	-0.0307334	0	-0.00763001	-0.0190132	0	-0.0289478	-0.0289478	-0.0918551	0	0	-0.00763001	0	-0.0207537	-0.0687518	-0.104246	-0.0321368	-0.0207537	0	-0.152289	-0.0420715	0	0	-0.0193502	-0.0289478	0	0	0	-0.11972	0	-0.146063	-0.0207537	-0.00763001	-0.0306883	-0.00763001	-0.0207537	0	-0.0175647	-0.0207537	0	0	0	-0.102506	-0.115629	-0.00763001	-0.0321368	-0.0190132	0	0	-0.115629	-0.12735	-0.0929081	-0.0245068	-0.145499	-0.0113832	-0.00763001	-0.0588171	0	0	-0.0190132	0	-0.0113832	-0.0190132	0	-0.0537917	-0.0321368	-0.0537917	-0.00763001	0	-0.0216548	0	-0.0175647	0	-0.0190132	-0.0735579	-0.00763001	0	-0.036227	-0.0175647	0	-0.0918551	-0.0570766	-0.00763001	0	-0.165413	0	0	0	0	0	0	0	0	-0.0537917	-0.0911225	-0.0113832	-0.0520512	-0.0979405	-0.12735	0	-0.00763001	-0.048253	-0.0207537	-0.0420715	-0.0456935	0	-0.0324739	-0.0537917	-0.0306883	0	-0.0190132	-0.0266432	-0.0705373	-0.12735	0	0	0	-0.0131237	0	-0.036227	-0.178537	-0.00763001	-0.043857	0	-0.0420715	0	-0.0420715	0	-0.0343557	-0.0150416	0	0	0	0	0	0	0	
-0.00800602	-0.00531075	-0.0185074	-0.0264149	-0.00902497	0	-0.00473661	-0.0174885	-0.0134007	-0.00473661	-0.0204083	0	-0.00800602	0	0	0	0	0	-0.0174885	-0.00765638	0	0	-0.00473661	0	-0.00721156	-0.00721156	-0.0228832	0	0	0	0	-0.00517021	-0.0171276	-0.0259701	-0.00800602	-0.00517021	0	-0.0379387	-0.010481	0	0	-0.00482058	-0.00721156	0	0	0	-0.0298249	0	-0.0363876	-0.00517021	0	-0.00764516	0	-0.00517021	0	-0.00437576	-0.00517021	0	0	0	-0.0255365	-0.0288059	0	-0.00800602	-0.00473661	0	0	-0.0288059	-0.0317257	-0.0231455	-0.00610521	-0.036247	0	0	-0.0146527	0	0	-0.00473661	0	0	-0.00473661	0	-0.0134007	-0.00800602	-0.0134007	0	0	-0.00539471	0	-0.00437576	0	-0.00473661	-0.0183249	0	0	-0.00902497	-0.00437576	0	-0.0228832	-0.0142191	0	-0.0412081	0	0	0	0	0	0	0	0	0	-0.0134007	-0.0227007	0	-0.0129671	-0.0243992	-0.0317257	0	0	-0.0120209	-0.00517021	-0.010481	-0.0113833	0	-0.00808998	-0.0134007	-0.00764516	0	-0.00473661	-0.00663742	-0.0175725	-0.0317257	0	0	0	-0.0032694	0	-0.00902497	-0.0444775	0	-0.0109258	0	-0.010481	0	-0.010481	0	-0.0085588	-0.00374721	0	0	0	0	0	0	0	
0.0806163	0	0	0	0	-0.0215183	0.102135	-0.0215183	0	0	0.0806163	0	0	0	0	-0.0215183	0	0	0	-0.0215183	0	-0.0215183	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0215183	0	0	0	0	0	0	0	0.0806163	0	-0.0215183	0	0	0	-0.0215183	0	0	0.102135	0	0	0	0	0	0.102135	0.102135	-0.0215183	0	0.102135	0	0	0	0	0	-0.0215183	0	0	0	0	0	0	0	0	0	0	-0.0215183	0.0806163	0	0	0	0.102135	0	0	-0.0215183	0	-0.0215183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0215183	0	-0.0215183	0	0	0	0	0	0	0	0.0806163	0	-0.0215183	0	0	0.102135	0	0	0	0	0	-0.0215183	0	0	0	0	-0.0215183	-0.0215183	0	-0.0215183	0	0	-0.0215183	0	0	0	0	0	0.0806163	0	0	0.00402251	0	0	0	0	0	0	0	
0	0	-0.0042021	-0.0042021	0	0	0	0	-0.0042021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0042021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0042021	-0.0042021	0	0	0	0	0	-0.0042021	0	0	0	0	-0.0042021	-0.0042021	0	0	0	0	0	-0.0042021	0	0	0	0	0	0	0	0	0	0	0	-0.0042021	0	0	-0.0042021	0	0	0	-0.0042021	-0.0042021	0	-0.0042021	0	0	0	0	0	0	0	-0.0042021	0	0	0	0	0	0	0	-0.0042021	0	0	0	0	0	-0.0042021	0	0	0	0	-0.0042021	0	0	-0.0042021	-0.0042021	-0.0042021	0	0	0	0	0	0	0	0	0	0	-0.0042021	0	0	0	0	0	-0.0042021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.0169318	0	-0.0349746	-0.00990038	-0.00842481	-0.00591907	0	-0.0415463	-0.0309034	-0.0281822	-0.0482341	0	-0.0313974	-0.0540293	0	0	-0.00591907	0	-0.0253567	-0.0264623	0	-0.00788861	-0.0221414	0	-0.0137166	-0.00435361	-0.0369442	0	-0.0101488	-0.0221414	0	0	-0.0313974	-0.0229726	-0.0421933	0.00407121	0	-0.0103944	0.00407121	0	0	-0.0103944	-0.0137166	-0.00591907	-0.0177878	0	-0.00842481	0	-0.0265498	-0.0235842	0.00407121	-0.0103944	-0.0457283	-0.0482341	0	-0.0159411	0	0	0	0	-0.00751632	-0.0309034	0	0.00407121	0	0	0	-0.0159411	-0.0313974	-0.00435361	-0.00842481	0.00407121	-0.0160679	0.00407121	-0.0197574	-0.00591907	0	0.00407121	-0.00591907	-0.0360803	0	0	-0.0159411	-0.0421933	-0.0490636	0.00407121	-0.00554678	-0.00554678	0	-0.0158195	0	0.00407121	0	-0.00788861	0	-0.00604075	-0.00435361	-0.00554678	-0.0491852	-0.0103944	0.00407121	0.00407121	0.00407121	0	-0.00554678	0	0	0	0	0	0	-0.00739464	-0.00435361	-0.00842481	-0.00435361	-0.00596477	-0.0320091	0	0.00407121	0	-0.0393153	-0.0159411	0.00407121	-0.0221087	-0.0103944	-0.00435361	-0.0253567	0	-0.0137166	-0.00964542	-0.0347197	-0.0341013	-0.0216147	0	0	0	-0.00842481	-0.0294279	-0.0747839	0.00407121	-0.00435361	-0.0177878	-0.00607764	0	-0.0145025	-0.0101488	-0.0123604	-0.013003	0	0	0	0	0	0	0	
0.0266034	0	0	0	0	-0.00710105	0.0337044	-0.00710105	0	0	0.0266034	0	0	0	0	-0.00710105	0	0	0	-0.00710105	0	-0.00710105	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00710105	0	0	0	0	0	0	0	0.0266034	0	-0.00710105	0	0	0	-0.00710105	0	0	0.0337044	0	0.00632608	0	0	0.00632608	0.0400305	0.0400305	-0.00710105	0	0.0337044	0	0	0	0	0	-0.00710105	0	0	0	0	0	0	0	0	0	0	-0.00710105	0.0266034	0	0	0	0.0337044	0	0.00632608	-0.00710105	0	-0.00710105	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00710105	0	0	0	0	-0.00710105	0	0	0	0.00632608	0	0	0	0.0266034	0	-0.00710105	0	0	0.0337044	0	0	0	0	0	-0.00710105	0	0	0	0	0	0	0	-0.00710105	0	0	-0.00710105	0	0	0	0	0	0.0266034	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-0.0259067	-0.0447066	-0.0532935	0	-0.0532935	-0.0187998	-0.0532935	0	-0.0451686	0	-0.0913552	-0.0192619	0	0	-0.0380617	0	-0.0720934	0	0	0	-0.0192619	0	0	-0.0447066	0	0	0	0	0	0	-0.0192619	0	0	0	0	-0.0984622	-0.0259067	0	-0.0980001	0	-0.0192619	0	0	0	-0.0725554	-0.0187998	-0.0259067	0	0	-0.0259067	-0.0259067	-0.0187998	-0.0447066	-0.0447066	-0.0447066	-0.0984622	-0.0259067	-0.0447066	0	0	0	0	0	-0.0725554	0	0	0	0	0	0	0	0	-0.0187998	-0.0187998	-0.0380617	-0.0187998	0	0	0	-0.0447066	0	0	0	0	-0.117262	0	0	0	-0.0639684	0	-0.0447066	0	0	0	0	-0.0192619	0	0	0	0	0	0	0	-0.0447066	0	0	-0.0259067	0	-0.0259067	0	-0.0187998	-0.0447066	0	-0.0192619	0	-0.0380617	-0.117262	0	0	0	0	0	-0.0192619	-0.0192619	0	-0.0192619	-0.0259067	-0.0984622	0	0	-0.0192619	0	0	-0.0259067	0	0	0	0	0	-0.0259067	-0.0447066	-0.00753338	-0.00993398	0	0	0	0	0	0	0	
